191,29,5,0
191,30,5,0
191,31,4,1
191,32,4,0
191,33,4,0
191,34,3,1
191,35,3,0
191,36,3,0
191,37,3,0
191,38,3,0
191,39,3,0
191,40,3,0
191,41,3,0
191,42,3,0
191,43,3,0
191,44,3,0
191,45,3,0
191,46,3,0
191,47,3,0
191,48,3,0
191,49,3,0
192,0,10,0
192,1,10,0
192,2,10,0
192,3,10,0
192,4,10,0
192,5,10,0
192,6,10,0
192,7,9,1
192,8,8,1
192,9,8,0
192,10,8,0
192,11,6,2
192,12,6,0
192,13,5,1
192,14,5,0
192,15,5,0
192,16,5,0
192,17,4,1
192,18,4,0
192,19,4,0
192,20,4,0
192,21,4,0
192,22,4,0
192,23,4,0
192,24,4,0
192,25,4,0
192,26,4,0
192,27,4,0
192,28,4,0
192,29,4,0
192,30,4,0
192,31,4,0
192,32,4,0
192,33,4,0
192,34,4,0
192,35,4,0
192,36,3,1
192,37,2,1
192,38,2,0
192,39,2,0
192,40,2,0
192,41,2,0
192,42,2,0
192,43,2,0
192,44,2,0
192,45,1,1
192,46,1,0
192,47,1,0
192,48,1,0
192,49,1,0
193,0,10,0
193,1,9,1
193,2,8,1
193,3,8,0
193,4,8,0
193,5,8,0
193,6,8,0
193,7,8,0
193,8,8,0
193,9,8,0
193,10,8,0
193,11,8,0
193,12,6,2
193,13,6,0
193,14,6,0
193,15,6,0
193,16,6,0
193,17,6,0
193,18,6,0
193,19,6,0
193,20,6,0
193,21,6,0
193,22,6,0
193,23,6,0
193,24,6,0
193,25,6,0
193,26,5,1
193,27,5,0
193,28,5,0
193,29,5,0
193,30,5,0
193,31,5,0
193,32,5,0
193,33,5,0
193,34,5,0
193,35,5,0
193,36,4,1
193,37,4,0
193,38,4,0
193,39,4,0
193,40,4,0
193,41,4,0
193,42,3,1
193,43,2,1
193,44,2,0
193,45,2,0
193,46,1,1
193,47,1,0
193,48,1,0
193,49,1,0
194,0,10,0
194,1,9,1
194,2,8,1
194,3,8,0
194,4,8,0
194,5,8,0
194,6,6,2
194,7,3,3
194,8,3,0
194,9,3,0
194,10,3,0
194,11,3,0
194,12,3,0
194,13,3,0
194,14,3,0
194,15,3,0
194,16,3,0
194,17,3,0
194,18,3,0
194,19,3,0
194,20,3,0
194,21,3,0
194,22,3,0
194,23,2,1
194,24,2,0
194,25,2,0
194,26,2,0
194,27,2,0
194,28,2,0
194,29,2,0
194,30,2,0
194,31,2,0
194,32,1,1
194,33,1,0
194,34,0,1
194,35,0,0
194,36,0,0
194,37,0,0
194,38,0,0
194,39,0,0
194,40,0,0
194,41,0,0
194,42,0,0
194,43,0,0
194,44,0,0
194,45,0,0
194,46,0,0
194,47,0,0
194,48,0,0
194,49,0,0
195,0,10,0
195,1,8,2
195,2,7,1
195,3,7,0
195,4,7,0
195,5,6,1
195,6,6,0
195,7,6,0
195,8,6,0
195,9,6,0
195,10,6,0
195,11,6,0
195,12,6,0
195,13,6,0
195,14,6,0
195,15,6,0
195,16,6,0
195,17,6,0
195,18,6,0
195,19,5,1
195,20,5,0
195,21,5,0
195,22,5,0
195,23,5,0
195,24,4,1
195,25,4,0
195,26,4,0
195,27,4,0
195,28,3,1
195,29,2,1
195,30,2,0
195,31,2,0
195,32,2,0
195,33,2,0
195,34,1,1
195,35,1,0
195,36,1,0
195,37,1,0
195,38,1,0
195,39,1,0
195,40,1,0
195,41,1,0
195,42,1,0
195,43,1,0
195,44,1,0
195,45,1,0
195,46,1,0
195,47,1,0
195,48,1,0
195,49,1,0
196,0,10,0
196,1,9,1
196,2,7,2
196,3,7,0
196,4,7,0
196,5,7,0
196,6,7,0
196,7,7,0
196,8,7,0
196,9,7,0
196,10,6,1
196,11,6,0
196,12,6,0
196,13,6,0
196,14,5,1
196,15,5,0
196,16,5,0
196,17,5,0
196,18,5,0
196,19,5,0
196,20,5,0
196,21,4,1
196,22,4,0
196,23,4,0
196,24,2,2
196,25,2,0
196,26,2,0
196,27,2,0
196,28,2,0
196,29,2,0
196,30,2,0
196,31,2,0
196,32,2,0
196,33,2,0
196,34,2,0
196,35,2,0
196,36,2,0
196,37,2,0
196,38,2,0
196,39,2,0
196,40,2,0
196,41,2,0
196,42,2,0
196,43,2,0
196,44,2,0
196,45,2,0
196,46,2,0
196,47,2,0
196,48,2,0
196,49,2,0
197,0,10,0
197,1,9,1
197,2,9,0
197,3,8,1
197,4,8,0
197,5,8,0
197,6,8,0
197,7,8,0
197,8,8,0
197,9,8,0
197,10,8,0
197,11,8,0
197,12,7,1
197,13,7,0
197,14,7,0
197,15,7,0
197,16,4,3
197,17,3,1
197,18,1,2
197,19,0,1
197,20,0,0
197,21,0,0
197,22,0,0
197,23,0,0
197,24,0,0
197,25,0,0
197,26,0,0
197,27,0,0
197,28,0,0
197,29,0,0
197,30,0,0
197,31,0,0
197,32,0,0
197,33,0,0
197,34,0,0
197,35,0,0
197,36,0,0
197,37,0,0
197,38,0,0
197,39,0,0
197,40,0,0
197,41,0,0
197,42,0,0
197,43,0,0
197,44,0,0
197,45,0,0
197,46,0,0
197,47,0,0
197,48,0,0
197,49,0,0
198,0,10,0
198,1,9,1
198,2,9,0
198,3,9,0
198,4,8,1
198,5,8,0
198,6,8,0
198,7,8,0
198,8,8,0
198,9,8,0
198,10,7,1
198,11,7,0
198,12,7,0
198,13,7,0
198,14,7,0
198,15,6,1
198,16,6,0
198,17,6,0
198,18,6,0
198,19,6,0
198,20,6,0
198,21,4,2
198,22,4,0
198,23,4,0
198,24,4,0
198,25,4,0
198,26,4,0
198,27,4,0
198,28,4,0
198,29,4,0
198,30,4,0
198,31,4,0
198,32,4,0
198,33,4,0
198,34,4,0
198,35,4,0
198,36,4,0
198,37,4,0
198,38,4,0
198,39,3,1
198,40,3,0
198,41,3,0
198,42,3,0
198,43,3,0
198,44,3,0
198,45,3,0
198,46,3,0
198,47,3,0
198,48,2,1
198,49,2,0
199,0,10,0
199,1,10,0
199,2,10,0
199,3,10,0
199,4,9,1
199,5,9,0
199,6,9,0
199,7,9,0
199,8,8,1
199,9,7,1
199,10,6,1
199,11,6,0
199,12,6,0
199,13,5,1
199,14,4,1
199,15,4,0
199,16,3,1
199,17,3,0
199,18,2,1
199,19,2,0
199,20,2,0
199,21,2,0
199,22,2,0
199,23,2,0
199,24,2,0
199,25,2,0
199,26,2,0
199,27,2,0
199,28,0,2
199,29,0,0
199,30,0,0
199,31,0,0
199,32,0,0
199,33,0,0
199,34,0,0
199,35,0,0
199,36,0,0
199,37,0,0
199,38,0,0
199,39,0,0
199,40,0,0
199,41,0,0
199,42,0,0
199,43,0,0
199,44,0,0
199,45,0,0
199,46,0,0
199,47,0,0
199,48,0,0
199,49,0,0
200,0,10,0
200,1,10,0
200,2,10,0
200,3,10,0
200,4,10,0
200,5,10,0
200,6,10,0
200,7,9,1
200,8,9,0
200,9,9,0
200,10,8,1
200,11,8,0
200,12,8,0
200,13,8,0
200,14,7,1
200,15,7,0
200,16,7,0
200,17,7,0
200,18,7,0
200,19,7,0
200,20,7,0
200,21,7,0
200,22,7,0
200,23,7,0
200,24,6,1
200,25,6,0
200,26,6,0
200,27,6,0
200,28,6,0
200,29,6,0
200,30,6,0
200,31,6,0
200,32,6,0
200,33,6,0
200,34,4,2
200,35,4,0
200,36,4,0
200,37,4,0
200,38,4,0
200,39,4,0
200,40,4,0
200,41,4,0
200,42,4,0
200,43,4,0
200,44,4,0
200,45,4,0
200,46,4,0
200,47,3,1
200,48,3,0
200,49,3,0
201,0,10,0
201,1,8,2
201,2,6,2
201,3,4,2
201,4,3,1
201,5,3,0
201,6,2,1
201,7,2,0
201,8,2,0
201,9,2,0
201,10,2,0
201,11,2,0
201,12,1,1
201,13,1,0
201,14,1,0
201,15,1,0
201,16,1,0
201,17,1,0
201,18,1,0
201,19,1,0
201,20,1,0
201,21,1,0
201,22,1,0
201,23,1,0
201,24,1,0
201,25,1,0
201,26,1,0
201,27,1,0
201,28,1,0
201,29,1,0
201,30,1,0
201,31,1,0
201,32,1,0
201,33,1,0
201,34,1,0
201,35,1,0
201,36,1,0
201,37,0,1
201,38,0,0
201,39,0,0
201,40,0,0
201,41,0,0
201,42,0,0
201,43,0,0
201,44,0,0
201,45,0,0
201,46,0,0
201,47,0,0
201,48,0,0
201,49,0,0
202,0,10,0
202,1,10,0
202,2,10,0
202,3,10,0
202,4,10,0
202,5,10,0
202,6,9,1
202,7,8,1
202,8,8,0
202,9,7,1
202,10,7,0
202,11,6,1
202,12,6,0
202,13,5,1
202,14,5,0
202,15,5,0
202,16,4,1
202,17,4,0
202,18,4,0
202,19,4,0
202,20,4,0
202,21,4,0
202,22,4,0
202,23,4,0
202,24,4,0
202,25,4,0
202,26,3,1
202,27,3,0
202,28,3,0
202,29,2,1
202,30,2,0
202,31,2,0
202,32,2,0
202,33,2,0
202,34,1,1
202,35,1,0
202,36,1,0
202,37,1,0
202,38,0,1
202,39,0,0
202,40,0,0
202,41,0,0
202,42,0,0
202,43,0,0
202,44,0,0
202,45,0,0
202,46,0,0
202,47,0,0
202,48,0,0
202,49,0,0
203,0,10,0
203,1,9,1
203,2,8,1
203,3,8,0
203,4,8,0
203,5,8,0
203,6,8,0
203,7,8,0
203,8,6,2
203,9,6,0
203,10,5,1
203,11,4,1
203,12,4,0
203,13,4,0
203,14,4,0
203,15,3,1
203,16,3,0
203,17,2,1
203,18,2,0
203,19,2,0
203,20,2,0
203,21,2,0
203,22,1,1
203,23,1,0
203,24,1,0
203,25,1,0
203,26,1,0
203,27,1,0
203,28,1,0
203,29,1,0
203,30,1,0
203,31,1,0
203,32,1,0
203,33,1,0
203,34,1,0
203,35,1,0
203,36,1,0
203,37,1,0
203,38,0,1
203,39,0,0
203,40,0,0
203,41,0,0
203,42,0,0
203,43,0,0
203,44,0,0
203,45,0,0
203,46,0,0
203,47,0,0
203,48,0,0
203,49,0,0
204,0,10,0
204,1,9,1
204,2,9,0
204,3,8,1
204,4,7,1
204,5,7,0
204,6,6,1
204,7,6,0
204,8,6,0
204,9,6,0
204,10,5,1
204,11,5,0
204,12,5,0
204,13,4,1
204,14,4,0
204,15,4,0
204,16,4,0
204,17,4,0
204,18,4,0
204,19,4,0
204,20,4,0
204,21,3,1
204,22,2,1
204,23,1,1
204,24,1,0
204,25,1,0
204,26,1,0
204,27,1,0
204,28,1,0
204,29,0,1
204,30,0,0
204,31,0,0
204,32,0,0
204,33,0,0
204,34,0,0
204,35,0,0
204,36,0,0
204,37,0,0
204,38,0,0
204,39,0,0
204,40,0,0
204,41,0,0
204,42,0,0
204,43,0,0
204,44,0,0
204,45,0,0
204,46,0,0
204,47,0,0
204,48,0,0
204,49,0,0
205,0,10,0
205,1,9,1
205,2,9,0
205,3,9,0
205,4,9,0
205,5,9,0
205,6,9,0
205,7,9,0
205,8,8,1
205,9,7,1
205,10,7,0
205,11,6,1
205,12,5,1
205,13,5,0
205,14,5,0
205,15,4,1
205,16,4,0
205,17,4,0
205,18,4,0
205,19,4,0
205,20,4,0
205,21,3,1
205,22,3,0
205,23,3,0
205,24,3,0
205,25,3,0
205,26,3,0
205,27,3,0
205,28,3,0
205,29,3,0
205,30,2,1
205,31,1,1
205,32,1,0
205,33,1,0
205,34,1,0
205,35,1,0
205,36,1,0
205,37,1,0
205,38,1,0
205,39,1,0
205,40,1,0
205,41,1,0
205,42,1,0
205,43,0,1
205,44,0,0
205,45,0,0
205,46,0,0
205,47,0,0
205,48,0,0
205,49,0,0
206,0,10,0
206,1,10,0
206,2,9,1
206,3,8,1
206,4,7,1
206,5,7,0
206,6,7,0
206,7,7,0
206,8,6,1
206,9,6,0
206,10,6,0
206,11,6,0
206,12,6,0
206,13,6,0
206,14,5,1
206,15,5,0
206,16,5,0
206,17,4,1
206,18,4,0
206,19,3,1
206,20,3,0
206,21,2,1
206,22,2,0
206,23,2,0
206,24,1,1
206,25,1,0
206,26,1,0
206,27,1,0
206,28,1,0
206,29,0,1
206,30,0,0
206,31,0,0
206,32,0,0
206,33,0,0
206,34,0,0
206,35,0,0
206,36,0,0
206,37,0,0
206,38,0,0
206,39,0,0
206,40,0,0
206,41,0,0
206,42,0,0
206,43,0,0
206,44,0,0
206,45,0,0
206,46,0,0
206,47,0,0
206,48,0,0
206,49,0,0
207,0,10,0
207,1,8,2
207,2,7,1
207,3,6,1
207,4,6,0
207,5,5,1
207,6,4,1
207,7,4,0
207,8,4,0
207,9,4,0
207,10,4,0
207,11,4,0
207,12,4,0
207,13,4,0
207,14,4,0
207,15,4,0
207,16,4,0
207,17,4,0
207,18,3,1
207,19,3,0
207,20,3,0
207,21,2,1
207,22,2,0
207,23,2,0
207,24,2,0
207,25,2,0
207,26,2,0
207,27,1,1
207,28,1,0
207,29,1,0
207,30,1,0
207,31,1,0
207,32,1,0
207,33,1,0
207,34,1,0
207,35,1,0
207,36,1,0
207,37,1,0
207,38,1,0
207,39,0,1
207,40,0,0
207,41,0,0
207,42,0,0
207,43,0,0
207,44,0,0
207,45,0,0
207,46,0,0
207,47,0,0
207,48,0,0
207,49,0,0
208,0,10,0
208,1,9,1
208,2,7,2
208,3,7,0
208,4,7,0
208,5,7,0
208,6,7,0
208,7,6,1
208,8,6,0
208,9,6,0
208,10,5,1
208,11,4,1
208,12,4,0
208,13,4,0
208,14,3,1
208,15,3,0
208,16,2,1
208,17,2,0
208,18,2,0
208,19,2,0
208,20,1,1
208,21,1,0
208,22,1,0
208,23,1,0
208,24,1,0
208,25,1,0
208,26,1,0
208,27,1,0
208,28,1,0
208,29,1,0
208,30,1,0
208,31,1,0
208,32,1,0
208,33,1,0
208,34,1,0
208,35,1,0
208,36,1,0
208,37,1,0
208,38,1,0
208,39,1,0
208,40,1,0
208,41,0,1
208,42,0,0
208,43,0,0
208,44,0,0
208,45,0,0
208,46,0,0
208,47,0,0
208,48,0,0
208,49,0,0
209,0,10,0
209,1,10,0
209,2,9,1
209,3,9,0
209,4,9,0
209,5,9,0
209,6,8,1
209,7,8,0
209,8,8,0
209,9,7,1
209,10,7,0
209,11,7,0
209,12,7,0
209,13,7,0
209,14,7,0
209,15,6,1
209,16,6,0
209,17,6,0
209,18,6,0
209,19,6,0
209,20,6,0
209,21,6,0
209,22,6,0
209,23,6,0
209,24,6,0
209,25,6,0
209,26,6,0
209,27,5,1
209,28,5,0
209,29,5,0
209,30,5,0
209,31,5,0
209,32,5,0
209,33,5,0
209,34,5,0
209,35,4,1
209,36,4,0
209,37,4,0
209,38,4,0
209,39,4,0
209,40,4,0
209,41,3,1
209,42,3,0
209,43,3,0
209,44,2,1
209,45,2,0
209,46,2,0
209,47,2,0
209,48,2,0
209,49,2,0
210,0,10,0
210,1,10,0
210,2,10,0
210,3,10,0
210,4,10,0
210,5,10,0
210,6,10,0
210,7,7,3
210,8,7,0
210,9,7,0
210,10,7,0
210,11,5,2
210,12,4,1
210,13,4,0
210,14,4,0
210,15,4,0
210,16,4,0
210,17,4,0
210,18,4,0
210,19,4,0
210,20,4,0
210,21,4,0
210,22,4,0
210,23,3,1
210,24,3,0
210,25,3,0
210,26,3,0
210,27,3,0
210,28,3,0
210,29,3,0
210,30,3,0
210,31,3,0
210,32,3,0
210,33,3,0
210,34,3,0
210,35,2,1
210,36,2,0
210,37,2,0
210,38,2,0
210,39,2,0
210,40,2,0
210,41,2,0
210,42,2,0
210,43,2,0
210,44,2,0
210,45,2,0
210,46,2,0
210,47,2,0
210,48,2,0
210,49,2,0
211,0,10,0
211,1,10,0
211,2,10,0
211,3,9,1
211,4,8,1
211,5,8,0
211,6,8,0
211,7,8,0
211,8,8,0
211,9,7,1
211,10,7,0
211,11,7,0
211,12,7,0
211,13,7,0
211,14,7,0
211,15,7,0
211,16,7,0
211,17,5,2
211,18,5,0
211,19,5,0
211,20,5,0
211,21,5,0
211,22,5,0
211,23,5,0
211,24,5,0
211,25,5,0
211,26,5,0
211,27,5,0
211,28,4,1
211,29,3,1
211,30,3,0
211,31,3,0
211,32,3,0
211,33,3,0
211,34,3,0
211,35,3,0
211,36,3,0
211,37,3,0
211,38,3,0
211,39,3,0
211,40,3,0
211,41,3,0
211,42,3,0
211,43,3,0
211,44,3,0
211,45,3,0
211,46,3,0
211,47,2,1
211,48,2,0
211,49,2,0
212,0,10,0
212,1,10,0
212,2,10,0
212,3,9,1
212,4,7,2
212,5,7,0
212,6,7,0
212,7,4,3
212,8,4,0
212,9,4,0
212,10,4,0
212,11,4,0
212,12,4,0
212,13,4,0
212,14,4,0
212,15,3,1
212,16,3,0
212,17,3,0
212,18,3,0
212,19,3,0
212,20,3,0
212,21,2,1
212,22,2,0
212,23,2,0
212,24,2,0
212,25,2,0
212,26,2,0
212,27,2,0
212,28,2,0
212,29,2,0
212,30,2,0
212,31,2,0
212,32,2,0
212,33,2,0
212,34,2,0
212,35,2,0
212,36,2,0
212,37,2,0
212,38,2,0
212,39,1,1
212,40,1,0
212,41,1,0
212,42,1,0
212,43,1,0
212,44,1,0
212,45,1,0
212,46,1,0
212,47,1,0
212,48,1,0
212,49,1,0
213,0,10,0
213,1,10,0
213,2,10,0
213,3,8,2
213,4,8,0
213,5,8,0
213,6,7,1
213,7,7,0
213,8,7,0
213,9,5,2
213,10,5,0
213,11,4,1
213,12,3,1
213,13,3,0
213,14,3,0
213,15,3,0
213,16,3,0
213,17,3,0
213,18,3,0
213,19,2,1
213,20,2,0
213,21,2,0
213,22,2,0
213,23,2,0
213,24,2,0
213,25,1,1
213,26,1,0
213,27,1,0
213,28,1,0
213,29,1,0
213,30,1,0
213,31,1,0
213,32,1,0
213,33,1,0
213,34,1,0
213,35,1,0
213,36,1,0
213,37,1,0
213,38,1,0
213,39,1,0
213,40,1,0
213,41,1,0
213,42,1,0
213,43,1,0
213,44,1,0
213,45,0,1
213,46,0,0
213,47,0,0
213,48,0,0
213,49,0,0
214,0,10,0
214,1,8,2
214,2,8,0
214,3,8,0
214,4,8,0
214,5,8,0
214,6,8,0
214,7,8,0
214,8,8,0
214,9,8,0
214,10,8,0
214,11,7,1
214,12,7,0
214,13,7,0
214,14,7,0
214,15,6,1
214,16,6,0
214,17,6,0
214,18,6,0
214,19,6,0
214,20,5,1
214,21,5,0
214,22,5,0
214,23,5,0
214,24,5,0
214,25,5,0
214,26,5,0
214,27,5,0
214,28,5,0
214,29,5,0
214,30,5,0
214,31,5,0
214,32,5,0
214,33,5,0
214,34,4,1
214,35,4,0
214,36,4,0
214,37,4,0
214,38,4,0
214,39,4,0
214,40,3,1
214,41,3,0
214,42,3,0
214,43,3,0
214,44,3,0
214,45,3,0
214,46,3,0
214,47,3,0
214,48,3,0
214,49,3,0
215,0,10,0
215,1,9,1
215,2,9,0
215,3,8,1
215,4,8,0
215,5,8,0
215,6,7,1
215,7,6,1
215,8,6,0
215,9,6,0
215,10,6,0
215,11,5,1
215,12,5,0
215,13,5,0
215,14,4,1
215,15,4,0
215,16,4,0
215,17,4,0
215,18,4,0
215,19,4,0
215,20,4,0
215,21,4,0
215,22,4,0
215,23,4,0
215,24,4,0
215,25,4,0
215,26,3,1
215,27,3,0
215,28,3,0
215,29,2,1
215,30,2,0
215,31,2,0
215,32,2,0
215,33,2,0
215,34,2,0
215,35,2,0
215,36,2,0
215,37,1,1
215,38,1,0
215,39,1,0
215,40,1,0
215,41,1,0
215,42,1,0
215,43,1,0
215,44,1,0
215,45,1,0
215,46,1,0
215,47,1,0
215,48,1,0
215,49,1,0
216,0,10,0
216,1,10,0
216,2,9,1
216,3,9,0
216,4,9,0
216,5,8,1
216,6,8,0
216,7,8,0
216,8,7,1
216,9,7,0
216,10,6,1
216,11,5,1
216,12,5,0
216,13,5,0
216,14,5,0
216,15,5,0
216,16,5,0
216,17,4,1
216,18,4,0
216,19,4,0
216,20,4,0
216,21,4,0
216,22,3,1
216,23,2,1
216,24,2,0
216,25,2,0
216,26,1,1
216,27,1,0
216,28,1,0
216,29,0,1
216,30,0,0
216,31,0,0
216,32,0,0
216,33,0,0
216,34,0,0
216,35,0,0
216,36,0,0
216,37,0,0
216,38,0,0
216,39,0,0
216,40,0,0
216,41,0,0
216,42,0,0
216,43,0,0
216,44,0,0
216,45,0,0
216,46,0,0
216,47,0,0
216,48,0,0
216,49,0,0
217,0,10,0
217,1,9,1
217,2,9,0
217,3,9,0
217,4,9,0
217,5,9,0
217,6,8,1
217,7,8,0
217,8,8,0
217,9,7,1
217,10,7,0
217,11,7,0
217,12,6,1
217,13,6,0
217,14,6,0
217,15,6,0
217,16,6,0
217,17,6,0
217,18,5,1
217,19,4,1
217,20,4,0
217,21,4,0
217,22,4,0
217,23,4,0
217,24,4,0
217,25,4,0
217,26,4,0
217,27,2,2
217,28,2,0
217,29,2,0
217,30,2,0
217,31,2,0
217,32,2,0
217,33,2,0
217,34,2,0
217,35,1,1
217,36,1,0
217,37,1,0
217,38,1,0
217,39,1,0
217,40,1,0
217,41,1,0
217,42,1,0
217,43,1,0
217,44,1,0
217,45,1,0
217,46,1,0
217,47,1,0
217,48,1,0
217,49,1,0
218,0,10,0
218,1,9,1
218,2,9,0
218,3,8,1
218,4,8,0
218,5,7,1
218,6,7,0
218,7,7,0
218,8,6,1
218,9,6,0
218,10,6,0
218,11,6,0
218,12,5,1
218,13,5,0
218,14,5,0
218,15,4,1
218,16,4,0
218,17,4,0
218,18,4,0
218,19,4,0
218,20,4,0
218,21,4,0
218,22,4,0
218,23,3,1
218,24,3,0
218,25,3,0
218,26,3,0
218,27,3,0
218,28,3,0
218,29,3,0
218,30,3,0
218,31,3,0
218,32,3,0
218,33,3,0
218,34,3,0
218,35,2,1
218,36,2,0
218,37,2,0
218,38,2,0
218,39,2,0
218,40,2,0
218,41,2,0
218,42,2,0
218,43,2,0
218,44,1,1
218,45,1,0
218,46,1,0
218,47,1,0
218,48,1,0
218,49,1,0
219,0,10,0
219,1,10,0
219,2,9,1
219,3,9,0
219,4,9,0
219,5,9,0
219,6,8,1
219,7,8,0
219,8,8,0
219,9,7,1
219,10,7,0
219,11,7,0
219,12,7,0
219,13,7,0
219,14,6,1
219,15,6,0
219,16,5,1
219,17,5,0
219,18,3,2
219,19,2,1
219,20,2,0
219,21,2,0
219,22,1,1
219,23,1,0
219,24,1,0
219,25,1,0
219,26,1,0
219,27,1,0
219,28,1,0
219,29,1,0
219,30,1,0
219,31,1,0
219,32,1,0
219,33,0,1
219,34,0,0
219,35,0,0
219,36,0,0
219,37,0,0
219,38,0,0
219,39,0,0
219,40,0,0
219,41,0,0
219,42,0,0
219,43,0,0
219,44,0,0
219,45,0,0
219,46,0,0
219,47,0,0
219,48,0,0
219,49,0,0
220,0,10,0
220,1,9,1
220,2,9,0
220,3,9,0
220,4,7,2
220,5,7,0
220,6,7,0
220,7,7,0
220,8,7,0
220,9,7,0
220,10,6,1
220,11,5,1
220,12,5,0
220,13,4,1
220,14,2,2
220,15,2,0
220,16,2,0
220,17,2,0
220,18,2,0
220,19,2,0
220,20,2,0
220,21,2,0
220,22,2,0
220,23,2,0
220,24,2,0
220,25,2,0
220,26,2,0
220,27,1,1
220,28,1,0
220,29,1,0
220,30,1,0
220,31,1,0
220,32,1,0
220,33,1,0
220,34,1,0
220,35,1,0
220,36,1,0
220,37,1,0
220,38,1,0
220,39,1,0
220,40,0,1
220,41,0,0
220,42,0,0
220,43,0,0
220,44,0,0
220,45,0,0
220,46,0,0
220,47,0,0
220,48,0,0
220,49,0,0
221,0,10,0
221,1,10,0
221,2,9,1
221,3,9,0
221,4,8,1
221,5,8,0
221,6,7,1
221,7,6,1
221,8,5,1
221,9,5,0
221,10,5,0
221,11,5,0
221,12,5,0
221,13,5,0
221,14,5,0
221,15,5,0
221,16,5,0
221,17,5,0
221,18,5,0
221,19,5,0
221,20,5,0
221,21,5,0
221,22,5,0
221,23,5,0
221,24,5,0
221,25,5,0
221,26,5,0
221,27,5,0
221,28,4,1
221,29,3,1
221,30,3,0
221,31,3,0
221,32,3,0
221,33,3,0
221,34,3,0
221,35,3,0
221,36,3,0
221,37,3,0
221,38,3,0
221,39,3,0
221,40,2,1
221,41,2,0
221,42,2,0
221,43,2,0
221,44,2,0
221,45,2,0
221,46,2,0
221,47,1,1
221,48,1,0
221,49,0,1
222,0,10,0
222,1,10,0
222,2,10,0
222,3,10,0
222,4,9,1
222,5,9,0
222,6,8,1
222,7,8,0
222,8,8,0
222,9,8,0
222,10,6,2
222,11,6,0
222,12,5,1
222,13,5,0
222,14,5,0
222,15,4,1
222,16,4,0
222,17,4,0
222,18,4,0
222,19,4,0
222,20,4,0
222,21,3,1
222,22,3,0
222,23,3,0
222,24,3,0
222,25,3,0
222,26,3,0
222,27,3,0
222,28,3,0
222,29,3,0
222,30,3,0
222,31,3,0
222,32,3,0
222,33,2,1
222,34,2,0
222,35,2,0
222,36,2,0
222,37,2,0
222,38,2,0
222,39,2,0
222,40,2,0
222,41,2,0
222,42,2,0
222,43,1,1
222,44,1,0
222,45,1,0
222,46,1,0
222,47,1,0
222,48,1,0
222,49,1,0
223,0,10,0
223,1,10,0
223,2,10,0
223,3,9,1
223,4,9,0
223,5,8,1
223,6,7,1
223,7,7,0
223,8,6,1
223,9,6,0
223,10,6,0
223,11,5,1
223,12,4,1
223,13,4,0
223,14,4,0
223,15,4,0
223,16,4,0
223,17,4,0
223,18,4,0
223,19,4,0
223,20,4,0
223,21,4,0
223,22,2,2
223,23,2,0
223,24,2,0
223,25,2,0
223,26,2,0
223,27,1,1
223,28,1,0
223,29,1,0
223,30,1,0
223,31,1,0
223,32,1,0
223,33,1,0
223,34,1,0
223,35,1,0
223,36,1,0
223,37,1,0
223,38,1,0
223,39,1,0
223,40,1,0
223,41,1,0
223,42,1,0
223,43,1,0
223,44,1,0
223,45,1,0
223,46,1,0
223,47,1,0
223,48,1,0
223,49,1,0
224,0,10,0
224,1,10,0
224,2,9,1
224,3,7,2
224,4,7,0
224,5,7,0
224,6,5,2
224,7,5,0
224,8,5,0
224,9,5,0
224,10,5,0
224,11,5,0
224,12,5,0
224,13,5,0
224,14,5,0
224,15,5,0
224,16,5,0
224,17,4,1
224,18,4,0
224,19,4,0
224,20,4,0
224,21,3,1
224,22,3,0
224,23,3,0
224,24,3,0
224,25,3,0
224,26,3,0
224,27,3,0
224,28,2,1
224,29,2,0
224,30,2,0
224,31,2,0
224,32,2,0
224,33,2,0
224,34,2,0
224,35,2,0
224,36,2,0
224,37,2,0
224,38,2,0
224,39,2,0
224,40,2,0
224,41,2,0
224,42,2,0
224,43,2,0
224,44,2,0
224,45,2,0
224,46,2,0
224,47,2,0
224,48,2,0
224,49,2,0
225,0,10,0
225,1,8,2
225,2,7,1
225,3,7,0
225,4,6,1
225,5,6,0
225,6,6,0
225,7,3,3
225,8,3,0
225,9,3,0
225,10,3,0
225,11,3,0
225,12,3,0
225,13,2,1
225,14,2,0
225,15,2,0
225,16,2,0
225,17,2,0
225,18,2,0
225,19,2,0
225,20,2,0
225,21,2,0
225,22,2,0
225,23,2,0
225,24,2,0
225,25,2,0
225,26,2,0
225,27,2,0
225,28,2,0
225,29,2,0
225,30,2,0
225,31,2,0
225,32,2,0
225,33,1,1
225,34,1,0
225,35,1,0
225,36,1,0
225,37,1,0
225,38,1,0
225,39,1,0
225,40,1,0
225,41,1,0
225,42,1,0
225,43,1,0
225,44,1,0
225,45,1,0
225,46,0,1
225,47,0,0
225,48,0,0
225,49,0,0
226,0,10,0
226,1,10,0
226,2,10,0
226,3,9,1
226,4,8,1
226,5,8,0
226,6,8,0
226,7,8,0
226,8,8,0
226,9,7,1
226,10,7,0
226,11,7,0
226,12,7,0
226,13,7,0
226,14,7,0
226,15,7,0
226,16,6,1
226,17,6,0
226,18,6,0
226,19,6,0
226,20,5,1
226,21,5,0
226,22,4,1
226,23,4,0
226,24,3,1
226,25,3,0
226,26,3,0
226,27,2,1
226,28,2,0
