0,924,28,8,0
0,924,29,6,2
0,924,30,4,2
0,924,31,3,1
0,924,32,0,3
0,924,33,0,0
0,924,34,0,0
0,924,35,0,0
0,924,36,0,0
0,924,37,0,0
0,924,38,0,0
0,924,39,0,0
0,924,40,0,0
0,924,41,0,0
0,924,42,0,0
0,924,43,0,0
0,924,44,0,0
0,924,45,0,0
0,924,46,0,0
0,924,47,0,0
0,924,48,0,0
0,924,49,0,0
0,925,0,10,0
0,925,1,10,0
0,925,2,10,0
0,925,3,10,0
0,925,4,10,0
0,925,5,10,0
0,925,6,10,0
0,925,7,10,0
0,925,8,10,0
0,925,9,10,0
0,925,10,10,0
0,925,11,10,0
0,925,12,10,0
0,925,13,10,0
0,925,14,10,0
0,925,15,10,0
0,925,16,10,0
0,925,17,10,0
0,925,18,10,0
0,925,19,10,0
0,925,20,10,0
0,925,21,10,0
0,925,22,10,0
0,925,23,10,0
0,925,24,10,0
0,925,25,10,0
0,925,26,10,0
0,925,27,10,0
0,925,28,9,1
0,925,29,7,2
0,925,30,4,3
0,925,31,4,0
0,925,32,4,0
0,925,33,3,1
0,925,34,1,2
0,925,35,1,0
0,925,36,1,0
0,925,37,1,0
0,925,38,1,0
0,925,39,1,0
0,925,40,1,0
0,925,41,1,0
0,925,42,1,0
0,925,43,1,0
0,925,44,1,0
0,925,45,1,0
0,925,46,1,0
0,925,47,1,0
0,925,48,0,1
0,925,49,0,0
0,926,0,10,0
0,926,1,10,0
0,926,2,10,0
0,926,3,10,0
0,926,4,10,0
0,926,5,10,0
0,926,6,10,0
0,926,7,10,0
0,926,8,10,0
0,926,9,10,0
0,926,10,10,0
0,926,11,10,0
0,926,12,10,0
0,926,13,10,0
0,926,14,10,0
0,926,15,10,0
0,926,16,10,0
0,926,17,10,0
0,926,18,10,0
0,926,19,10,0
0,926,20,10,0
0,926,21,10,0
0,926,22,10,0
0,926,23,9,1
0,926,24,9,0
0,926,25,8,1
0,926,26,8,0
0,926,27,8,0
0,926,28,8,0
0,926,29,7,1
0,926,30,6,1
0,926,31,4,2
0,926,32,3,1
0,926,33,2,1
0,926,34,2,0
0,926,35,1,1
0,926,36,1,0
0,926,37,1,0
0,926,38,0,1
0,926,39,0,0
0,926,40,0,0
0,926,41,0,0
0,926,42,0,0
0,926,43,0,0
0,926,44,0,0
0,926,45,0,0
0,926,46,0,0
0,926,47,0,0
0,926,48,0,0
0,926,49,0,0
0,927,0,10,0
0,927,1,10,0
0,927,2,10,0
0,927,3,10,0
0,927,4,10,0
0,927,5,10,0
0,927,6,10,0
0,927,7,10,0
0,927,8,10,0
0,927,9,10,0
0,927,10,10,0
0,927,11,10,0
0,927,12,10,0
0,927,13,10,0
0,927,14,10,0
0,927,15,10,0
0,927,16,10,0
0,927,17,10,0
0,927,18,10,0
0,927,19,10,0
0,927,20,10,0
0,927,21,10,0
0,927,22,10,0
0,927,23,10,0
0,927,24,10,0
0,927,25,10,0
0,927,26,8,2
0,927,27,8,0
0,927,28,7,1
0,927,29,7,0
0,927,30,7,0
0,927,31,7,0
0,927,32,6,1
0,927,33,4,2
0,927,34,3,1
0,927,35,3,0
0,927,36,3,0
0,927,37,3,0
0,927,38,2,1
0,927,39,2,0
0,927,40,2,0
0,927,41,2,0
0,927,42,1,1
0,927,43,1,0
0,927,44,0,1
0,927,45,0,0
0,927,46,0,0
0,927,47,0,0
0,927,48,0,0
0,927,49,0,0
0,928,0,10,0
0,928,1,10,0
0,928,2,10,0
0,928,3,10,0
0,928,4,10,0
0,928,5,10,0
0,928,6,10,0
0,928,7,10,0
0,928,8,10,0
0,928,9,10,0
0,928,10,10,0
0,928,11,10,0
0,928,12,10,0
0,928,13,10,0
0,928,14,10,0
0,928,15,10,0
0,928,16,10,0
0,928,17,10,0
0,928,18,10,0
0,928,19,10,0
0,928,20,10,0
0,928,21,10,0
0,928,22,10,0
0,928,23,10,0
0,928,24,10,0
0,928,25,10,0
0,928,26,10,0
0,928,27,10,0
0,928,28,10,0
0,928,29,10,0
0,928,30,7,3
0,928,31,5,2
0,928,32,5,0
0,928,33,4,1
0,928,34,4,0
0,928,35,4,0
0,928,36,4,0
0,928,37,3,1
0,928,38,1,2
0,928,39,1,0
0,928,40,1,0
0,928,41,1,0
0,928,42,1,0
0,928,43,1,0
0,928,44,0,1
0,928,45,0,0
0,928,46,0,0
0,928,47,0,0
0,928,48,0,0
0,928,49,0,0
0,929,0,10,0
0,929,1,10,0
0,929,2,10,0
0,929,3,10,0
0,929,4,10,0
0,929,5,10,0
0,929,6,10,0
0,929,7,10,0
0,929,8,10,0
0,929,9,10,0
0,929,10,10,0
0,929,11,10,0
0,929,12,10,0
0,929,13,10,0
0,929,14,10,0
0,929,15,10,0
0,929,16,10,0
0,929,17,10,0
0,929,18,10,0
0,929,19,10,0
0,929,20,10,0
0,929,21,10,0
0,929,22,10,0
0,929,23,10,0
0,929,24,9,1
0,929,25,9,0
0,929,26,9,0
0,929,27,8,1
0,929,28,7,1
0,929,29,6,1
0,929,30,3,3
0,929,31,2,1
0,929,32,1,1
0,929,33,1,0
0,929,34,1,0
0,929,35,0,1
0,929,36,0,0
0,929,37,0,0
0,929,38,0,0
0,929,39,0,0
0,929,40,0,0
0,929,41,0,0
0,929,42,0,0
0,929,43,0,0
0,929,44,0,0
0,929,45,0,0
0,929,46,0,0
0,929,47,0,0
0,929,48,0,0
0,929,49,0,0
0,930,0,10,0
0,930,1,10,0
0,930,2,10,0
0,930,3,10,0
0,930,4,10,0
0,930,5,10,0
0,930,6,10,0
0,930,7,10,0
0,930,8,10,0
0,930,9,10,0
0,930,10,10,0
0,930,11,10,0
0,930,12,10,0
0,930,13,10,0
0,930,14,10,0
0,930,15,10,0
0,930,16,10,0
0,930,17,10,0
0,930,18,10,0
0,930,19,10,0
0,930,20,10,0
0,930,21,10,0
0,930,22,10,0
0,930,23,10,0
0,930,24,9,1
0,930,25,9,0
0,930,26,9,0
0,930,27,8,1
0,930,28,6,2
0,930,29,5,1
0,930,30,4,1
0,930,31,4,0
0,930,32,3,1
0,930,33,2,1
0,930,34,2,0
0,930,35,2,0
0,930,36,2,0
0,930,37,2,0
0,930,38,1,1
0,930,39,0,1
0,930,40,0,0
0,930,41,0,0
0,930,42,0,0
0,930,43,0,0
0,930,44,0,0
0,930,45,0,0
0,930,46,0,0
0,930,47,0,0
0,930,48,0,0
0,930,49,0,0
0,931,0,10,0
0,931,1,10,0
0,931,2,10,0
0,931,3,10,0
0,931,4,10,0
0,931,5,10,0
0,931,6,10,0
0,931,7,10,0
0,931,8,10,0
0,931,9,10,0
0,931,10,10,0
0,931,11,10,0
0,931,12,10,0
0,931,13,10,0
0,931,14,10,0
0,931,15,10,0
0,931,16,10,0
0,931,17,10,0
0,931,18,10,0
0,931,19,10,0
0,931,20,10,0
0,931,21,10,0
0,931,22,10,0
0,931,23,10,0
0,931,24,10,0
0,931,25,10,0
0,931,26,9,1
0,931,27,9,0
0,931,28,9,0
0,931,29,9,0
0,931,30,8,1
0,931,31,5,3
0,931,32,3,2
0,931,33,2,1
0,931,34,1,1
0,931,35,0,1
0,931,36,0,0
0,931,37,0,0
0,931,38,0,0
0,931,39,0,0
0,931,40,0,0
0,931,41,0,0
0,931,42,0,0
0,931,43,0,0
0,931,44,0,0
0,931,45,0,0
0,931,46,0,0
0,931,47,0,0
0,931,48,0,0
0,931,49,0,0
0,932,0,10,0
0,932,1,10,0
0,932,2,10,0
0,932,3,10,0
0,932,4,10,0
0,932,5,10,0
0,932,6,10,0
0,932,7,10,0
0,932,8,10,0
0,932,9,10,0
0,932,10,10,0
0,932,11,10,0
0,932,12,10,0
0,932,13,10,0
0,932,14,10,0
0,932,15,10,0
0,932,16,10,0
0,932,17,10,0
0,932,18,10,0
0,932,19,10,0
0,932,20,10,0
0,932,21,10,0
0,932,22,10,0
0,932,23,10,0
0,932,24,10,0
0,932,25,10,0
0,932,26,10,0
0,932,27,10,0
0,932,28,9,1
0,932,29,9,0
0,932,30,8,1
0,932,31,7,1
0,932,32,6,1
0,932,33,3,3
0,932,34,3,0
0,932,35,2,1
0,932,36,2,0
0,932,37,2,0
0,932,38,2,0
0,932,39,1,1
0,932,40,1,0
0,932,41,0,1
0,932,42,0,0
0,932,43,0,0
0,932,44,0,0
0,932,45,0,0
0,932,46,0,0
0,932,47,0,0
0,932,48,0,0
0,932,49,0,0
0,933,0,10,0
0,933,1,10,0
0,933,2,10,0
0,933,3,10,0
0,933,4,10,0
0,933,5,10,0
0,933,6,10,0
0,933,7,10,0
0,933,8,10,0
0,933,9,10,0
0,933,10,10,0
0,933,11,10,0
0,933,12,10,0
0,933,13,10,0
0,933,14,10,0
0,933,15,10,0
0,933,16,10,0
0,933,17,10,0
0,933,18,10,0
0,933,19,10,0
0,933,20,10,0
0,933,21,10,0
0,933,22,10,0
0,933,23,9,1
0,933,24,8,1
0,933,25,8,0
0,933,26,8,0
0,933,27,8,0
0,933,28,5,3
0,933,29,5,0
0,933,30,3,2
0,933,31,3,0
0,933,32,1,2
0,933,33,1,0
0,933,34,1,0
0,933,35,1,0
0,933,36,1,0
0,933,37,1,0
0,933,38,1,0
0,933,39,0,1
0,933,40,0,0
0,933,41,0,0
0,933,42,0,0
0,933,43,0,0
0,933,44,0,0
0,933,45,0,0
0,933,46,0,0
0,933,47,0,0
0,933,48,0,0
0,933,49,0,0
0,934,0,10,0
0,934,1,10,0
0,934,2,10,0
0,934,3,10,0
0,934,4,10,0
0,934,5,10,0
0,934,6,10,0
0,934,7,10,0
0,934,8,10,0
0,934,9,10,0
0,934,10,10,0
0,934,11,10,0
0,934,12,10,0
0,934,13,10,0
0,934,14,10,0
0,934,15,10,0
0,934,16,10,0
0,934,17,10,0
0,934,18,10,0
0,934,19,10,0
0,934,20,10,0
0,934,21,10,0
0,934,22,10,0
0,934,23,10,0
0,934,24,10,0
0,934,25,10,0
0,934,26,10,0
0,934,27,8,2
0,934,28,7,1
0,934,29,6,1
0,934,30,4,2
0,934,31,4,0
0,934,32,4,0
0,934,33,3,1
0,934,34,1,2
0,934,35,1,0
0,934,36,1,0
0,934,37,1,0
0,934,38,0,1
0,934,39,0,0
0,934,40,0,0
0,934,41,0,0
0,934,42,0,0
0,934,43,0,0
0,934,44,0,0
0,934,45,0,0
0,934,46,0,0
0,934,47,0,0
0,934,48,0,0
0,934,49,0,0
0,935,0,10,0
0,935,1,10,0
0,935,2,10,0
0,935,3,10,0
0,935,4,10,0
0,935,5,10,0
0,935,6,10,0
0,935,7,10,0
0,935,8,10,0
0,935,9,10,0
0,935,10,10,0
0,935,11,10,0
0,935,12,10,0
0,935,13,10,0
0,935,14,10,0
0,935,15,10,0
0,935,16,10,0
0,935,17,10,0
0,935,18,10,0
0,935,19,10,0
0,935,20,10,0
0,935,21,10,0
0,935,22,10,0
0,935,23,10,0
0,935,24,10,0
0,935,25,10,0
0,935,26,10,0
0,935,27,10,0
0,935,28,10,0
0,935,29,10,0
0,935,30,9,1
0,935,31,7,2
0,935,32,5,2
0,935,33,5,0
0,935,34,3,2
0,935,35,3,0
0,935,36,3,0
0,935,37,2,1
0,935,38,1,1
0,935,39,1,0
0,935,40,1,0
0,935,41,0,1
0,935,42,0,0
0,935,43,0,0
0,935,44,0,0
0,935,45,0,0
0,935,46,0,0
0,935,47,0,0
0,935,48,0,0
0,935,49,0,0
0,936,0,10,0
0,936,1,10,0
0,936,2,10,0
0,936,3,10,0
0,936,4,10,0
0,936,5,10,0
0,936,6,10,0
0,936,7,10,0
0,936,8,10,0
0,936,9,10,0
0,936,10,10,0
0,936,11,10,0
0,936,12,10,0
0,936,13,10,0
0,936,14,10,0
0,936,15,10,0
0,936,16,10,0
0,936,17,10,0
0,936,18,10,0
0,936,19,10,0
0,936,20,10,0
0,936,21,10,0
0,936,22,10,0
0,936,23,10,0
0,936,24,9,1
0,936,25,8,1
0,936,26,8,0
0,936,27,7,1
0,936,28,5,2
0,936,29,4,1
0,936,30,3,1
0,936,31,2,1
0,936,32,1,1
0,936,33,0,1
0,936,34,0,0
0,936,35,0,0
0,936,36,0,0
0,936,37,0,0
0,936,38,0,0
0,936,39,0,0
0,936,40,0,0
0,936,41,0,0
0,936,42,0,0
0,936,43,0,0
0,936,44,0,0
0,936,45,0,0
0,936,46,0,0
0,936,47,0,0
0,936,48,0,0
0,936,49,0,0
0,937,0,10,0
0,937,1,10,0
0,937,2,10,0
0,937,3,10,0
0,937,4,10,0
0,937,5,10,0
0,937,6,10,0
0,937,7,10,0
0,937,8,10,0
0,937,9,10,0
0,937,10,10,0
0,937,11,10,0
0,937,12,10,0
0,937,13,10,0
0,937,14,10,0
0,937,15,10,0
0,937,16,10,0
0,937,17,10,0
0,937,18,10,0
0,937,19,10,0
0,937,20,10,0
0,937,21,10,0
0,937,22,10,0
0,937,23,9,1
0,937,24,9,0
0,937,25,9,0
0,937,26,7,2
0,937,27,6,1
0,937,28,6,0
0,937,29,5,1
0,937,30,4,1
0,937,31,4,0
0,937,32,3,1
0,937,33,3,0
0,937,34,2,1
0,937,35,2,0
0,937,36,0,2
0,937,37,0,0
0,937,38,0,0
0,937,39,0,0
0,937,40,0,0
0,937,41,0,0
0,937,42,0,0
0,937,43,0,0
0,937,44,0,0
0,937,45,0,0
0,937,46,0,0
0,937,47,0,0
0,937,48,0,0
0,937,49,0,0
0,938,0,10,0
0,938,1,10,0
0,938,2,10,0
0,938,3,10,0
0,938,4,10,0
0,938,5,10,0
0,938,6,10,0
0,938,7,10,0
0,938,8,10,0
0,938,9,10,0
0,938,10,10,0
0,938,11,10,0
0,938,12,10,0
0,938,13,10,0
0,938,14,10,0
0,938,15,10,0
0,938,16,10,0
0,938,17,10,0
0,938,18,10,0
0,938,19,10,0
0,938,20,10,0
0,938,21,10,0
0,938,22,10,0
0,938,23,10,0
0,938,24,10,0
0,938,25,9,1
0,938,26,9,0
0,938,27,9,0
0,938,28,8,1
0,938,29,6,2
0,938,30,3,3
0,938,31,3,0
0,938,32,2,1
0,938,33,1,1
0,938,34,0,1
0,938,35,0,0
0,938,36,0,0
0,938,37,0,0
0,938,38,0,0
0,938,39,0,0
0,938,40,0,0
0,938,41,0,0
0,938,42,0,0
0,938,43,0,0
0,938,44,0,0
0,938,45,0,0
0,938,46,0,0
0,938,47,0,0
0,938,48,0,0
0,938,49,0,0
0,939,0,10,0
0,939,1,10,0
0,939,2,10,0
0,939,3,10,0
0,939,4,10,0
0,939,5,10,0
0,939,6,10,0
0,939,7,10,0
0,939,8,10,0
0,939,9,10,0
0,939,10,10,0
0,939,11,10,0
0,939,12,10,0
0,939,13,10,0
0,939,14,10,0
0,939,15,10,0
0,939,16,10,0
0,939,17,10,0
0,939,18,10,0
0,939,19,10,0
0,939,20,10,0
0,939,21,10,0
0,939,22,10,0
0,939,23,10,0
0,939,24,9,1
0,939,25,9,0
0,939,26,9,0
0,939,27,8,1
0,939,28,8,0
0,939,29,7,1
0,939,30,6,1
0,939,31,6,0
0,939,32,3,3
0,939,33,2,1
0,939,34,1,1
0,939,35,1,0
0,939,36,1,0
0,939,37,0,1
0,939,38,0,0
0,939,39,0,0
0,939,40,0,0
0,939,41,0,0
0,939,42,0,0
0,939,43,0,0
0,939,44,0,0
0,939,45,0,0
0,939,46,0,0
0,939,47,0,0
0,939,48,0,0
0,939,49,0,0
0,940,0,10,0
0,940,1,10,0
0,940,2,10,0
0,940,3,10,0
0,940,4,10,0
0,940,5,10,0
0,940,6,10,0
0,940,7,10,0
0,940,8,10,0
0,940,9,10,0
0,940,10,10,0
0,940,11,10,0
0,940,12,10,0
0,940,13,10,0
0,940,14,10,0
0,940,15,10,0
0,940,16,10,0
0,940,17,10,0
0,940,18,10,0
0,940,19,10,0
0,940,20,10,0
0,940,21,10,0
0,940,22,10,0
0,940,23,10,0
0,940,24,10,0
0,940,25,10,0
0,940,26,8,2
0,940,27,8,0
0,940,28,6,2
0,940,29,5,1
0,940,30,4,1
0,940,31,4,0
0,940,32,4,0
0,940,33,3,1
0,940,34,3,0
0,940,35,2,1
0,940,36,1,1
0,940,37,0,1
0,940,38,0,0
0,940,39,0,0
0,940,40,0,0
0,940,41,0,0
0,940,42,0,0
0,940,43,0,0
0,940,44,0,0
0,940,45,0,0
0,940,46,0,0
0,940,47,0,0
0,940,48,0,0
0,940,49,0,0
0,941,0,10,0
0,941,1,10,0
0,941,2,10,0
0,941,3,10,0
0,941,4,10,0
0,941,5,10,0
0,941,6,10,0
0,941,7,10,0
0,941,8,10,0
0,941,9,10,0
0,941,10,10,0
0,941,11,10,0
0,941,12,10,0
0,941,13,10,0
0,941,14,10,0
0,941,15,10,0
0,941,16,10,0
0,941,17,10,0
0,941,18,10,0
0,941,19,10,0
0,941,20,10,0
0,941,21,10,0
0,941,22,9,1
0,941,23,9,0
0,941,24,9,0
0,941,25,9,0
0,941,26,9,0
0,941,27,9,0
0,941,28,9,0
0,941,29,8,1
0,941,30,6,2
0,941,31,6,0
0,941,32,5,1
0,941,33,5,0
0,941,34,4,1
0,941,35,4,0
0,941,36,4,0
0,941,37,1,3
0,941,38,1,0
0,941,39,0,1
0,941,40,0,0
0,941,41,0,0
0,941,42,0,0
0,941,43,0,0
0,941,44,0,0
0,941,45,0,0
0,941,46,0,0
0,941,47,0,0
0,941,48,0,0
0,941,49,0,0
0,942,0,10,0
0,942,1,10,0
0,942,2,10,0
0,942,3,10,0
0,942,4,10,0
0,942,5,10,0
0,942,6,10,0
0,942,7,10,0
0,942,8,10,0
0,942,9,10,0
0,942,10,10,0
0,942,11,10,0
0,942,12,10,0
0,942,13,10,0
0,942,14,10,0
0,942,15,10,0
0,942,16,10,0
0,942,17,10,0
0,942,18,10,0
0,942,19,10,0
0,942,20,10,0
0,942,21,10,0
0,942,22,10,0
0,942,23,10,0
0,942,24,10,0
0,942,25,10,0
0,942,26,9,1
0,942,27,8,1
0,942,28,7,1
0,942,29,4,3
0,942,30,2,2
0,942,31,2,0
0,942,32,2,0
0,942,33,2,0
0,942,34,2,0
0,942,35,1,1
0,942,36,0,1
0,942,37,0,0
0,942,38,0,0
0,942,39,0,0
0,942,40,0,0
0,942,41,0,0
0,942,42,0,0
0,942,43,0,0
0,942,44,0,0
0,942,45,0,0
0,942,46,0,0
0,942,47,0,0
0,942,48,0,0
0,942,49,0,0
0,943,0,10,0
0,943,1,10,0
0,943,2,10,0
0,943,3,10,0
0,943,4,10,0
0,943,5,10,0
0,943,6,10,0
0,943,7,10,0
0,943,8,10,0
0,943,9,10,0
0,943,10,10,0
0,943,11,10,0
0,943,12,10,0
0,943,13,10,0
0,943,14,10,0
0,943,15,10,0
0,943,16,10,0
0,943,17,10,0
0,943,18,10,0
0,943,19,10,0
0,943,20,10,0
0,943,21,10,0
0,943,22,10,0
0,943,23,10,0
0,943,24,9,1
0,943,25,8,1
0,943,26,8,0
0,943,27,7,1
0,943,28,4,3
0,943,29,3,1
0,943,30,3,0
0,943,31,3,0
0,943,32,3,0
0,943,33,3,0
0,943,34,2,1
0,943,35,2,0
0,943,36,1,1
0,943,37,1,0
0,943,38,1,0
0,943,39,0,1
0,943,40,0,0
0,943,41,0,0
0,943,42,0,0
0,943,43,0,0
0,943,44,0,0
0,943,45,0,0
0,943,46,0,0
0,943,47,0,0
0,943,48,0,0
0,943,49,0,0
0,944,0,10,0
0,944,1,10,0
0,944,2,10,0
0,944,3,10,0
0,944,4,10,0
0,944,5,10,0
0,944,6,10,0
0,944,7,10,0
0,944,8,10,0
0,944,9,10,0
0,944,10,10,0
0,944,11,10,0
0,944,12,10,0
0,944,13,10,0
0,944,14,10,0
0,944,15,10,0
0,944,16,10,0
0,944,17,10,0
0,944,18,10,0
0,944,19,10,0
0,944,20,10,0
0,944,21,10,0
0,944,22,10,0
0,944,23,10,0
0,944,24,10,0
0,944,25,10,0
0,944,26,8,2
0,944,27,7,1
0,944,28,6,1
0,944,29,5,1
0,944,30,4,1
0,944,31,2,2
0,944,32,2,0
0,944,33,2,0
0,944,34,2,0
0,944,35,1,1
0,944,36,1,0
0,944,37,1,0
0,944,38,1,0
0,944,39,1,0
0,944,40,1,0
0,944,41,1,0
0,944,42,1,0
0,944,43,1,0
0,944,44,0,1
0,944,45,0,0
0,944,46,0,0
0,944,47,0,0
0,944,48,0,0
0,944,49,0,0
0,945,0,10,0
0,945,1,10,0
0,945,2,10,0
0,945,3,10,0
0,945,4,10,0
0,945,5,10,0
0,945,6,10,0
0,945,7,10,0
0,945,8,10,0
0,945,9,10,0
0,945,10,10,0
0,945,11,10,0
0,945,12,10,0
0,945,13,10,0
0,945,14,10,0
0,945,15,10,0
0,945,16,10,0
0,945,17,10,0
0,945,18,10,0
0,945,19,10,0
0,945,20,10,0
0,945,21,10,0
0,945,22,10,0
0,945,23,10,0
0,945,24,10,0
0,945,25,10,0
0,945,26,9,1
0,945,27,9,0
0,945,28,8,1
0,945,29,6,2
0,945,30,4,2
0,945,31,3,1
0,945,32,2,1
0,945,33,2,0
0,945,34,1,1
0,945,35,1,0
0,945,36,0,1
0,945,37,0,0
0,945,38,0,0
0,945,39,0,0
0,945,40,0,0
0,945,41,0,0
0,945,42,0,0
0,945,43,0,0
0,945,44,0,0
0,945,45,0,0
0,945,46,0,0
0,945,47,0,0
0,945,48,0,0
0,945,49,0,0
0,946,0,10,0
0,946,1,10,0
0,946,2,10,0
0,946,3,10,0
0,946,4,10,0
0,946,5,10,0
0,946,6,10,0
0,946,7,10,0
0,946,8,10,0
0,946,9,10,0
0,946,10,10,0
0,946,11,10,0
0,946,12,10,0
0,946,13,10,0
0,946,14,10,0
0,946,15,10,0
0,946,16,10,0
0,946,17,10,0
0,946,18,10,0
0,946,19,10,0
0,946,20,10,0
0,946,21,10,0
0,946,22,10,0
0,946,23,10,0
0,946,24,10,0
0,946,25,10,0
0,946,26,9,1
0,946,27,7,2
0,946,28,7,0
0,946,29,7,0
0,946,30,6,1
0,946,31,5,1
0,946,32,5,0
0,946,33,4,1
0,946,34,3,1
0,946,35,3,0
0,946,36,3,0
0,946,37,2,1
0,946,38,1,1
0,946,39,1,0
0,946,40,1,0
0,946,41,0,1
0,946,42,0,0
0,946,43,0,0
0,946,44,0,0
0,946,45,0,0
0,946,46,0,0
0,946,47,0,0
0,946,48,0,0
0,946,49,0,0
0,947,0,10,0
0,947,1,10,0
0,947,2,10,0
0,947,3,10,0
0,947,4,10,0
0,947,5,10,0
0,947,6,10,0
0,947,7,10,0
0,947,8,10,0
0,947,9,10,0
0,947,10,10,0
0,947,11,10,0
0,947,12,10,0
0,947,13,10,0
0,947,14,10,0
0,947,15,10,0
0,947,16,10,0
0,947,17,10,0
0,947,18,10,0
0,947,19,10,0
0,947,20,10,0
0,947,21,10,0
0,947,22,10,0
0,947,23,10,0
0,947,24,10,0
0,947,25,10,0
0,947,26,9,1
0,947,27,9,0
0,947,28,9,0
0,947,29,8,1
0,947,30,6,2
0,947,31,4,2
0,947,32,4,0
0,947,33,3,1
0,947,34,2,1
0,947,35,1,1
0,947,36,1,0
0,947,37,1,0
0,947,38,1,0
0,947,39,0,1
0,947,40,0,0
0,947,41,0,0
0,947,42,0,0
0,947,43,0,0
0,947,44,0,0
0,947,45,0,0
0,947,46,0,0
0,947,47,0,0
0,947,48,0,0
0,947,49,0,0
0,948,0,10,0
0,948,1,10,0
0,948,2,10,0
0,948,3,10,0
0,948,4,10,0
0,948,5,10,0
0,948,6,10,0
0,948,7,10,0
0,948,8,10,0
0,948,9,10,0
0,948,10,10,0
0,948,11,10,0
0,948,12,10,0
0,948,13,10,0
0,948,14,10,0
0,948,15,10,0
0,948,16,10,0
0,948,17,10,0
0,948,18,10,0
0,948,19,10,0
0,948,20,10,0
0,948,21,10,0
0,948,22,9,1
0,948,23,9,0
0,948,24,9,0
0,948,25,9,0
0,948,26,9,0
0,948,27,7,2
0,948,28,5,2
0,948,29,5,0
0,948,30,5,0
0,948,31,4,1
0,948,32,3,1
0,948,33,3,0
0,948,34,1,2
0,948,35,1,0
0,948,36,1,0
0,948,37,1,0
0,948,38,1,0
0,948,39,0,1
0,948,40,0,0
0,948,41,0,0
0,948,42,0,0
0,948,43,0,0
0,948,44,0,0
0,948,45,0,0
0,948,46,0,0
0,948,47,0,0
0,948,48,0,0
0,948,49,0,0
0,949,0,10,0
0,949,1,10,0
0,949,2,10,0
0,949,3,10,0
0,949,4,10,0
0,949,5,10,0
0,949,6,10,0
0,949,7,10,0
0,949,8,10,0
0,949,9,10,0
0,949,10,10,0
0,949,11,10,0
0,949,12,10,0
0,949,13,10,0
0,949,14,10,0
0,949,15,10,0
0,949,16,10,0
0,949,17,10,0
0,949,18,10,0
0,949,19,10,0
0,949,20,10,0
0,949,21,10,0
0,949,22,10,0
0,949,23,10,0
0,949,24,9,1
0,949,25,8,1
0,949,26,8,0
0,949,27,8,0
0,949,28,8,0
0,949,29,8,0
0,949,30,7,1
0,949,31,7,0
0,949,32,3,4
0,949,33,1,2
0,949,34,1,0
0,949,35,1,0
0,949,36,1,0
0,949,37,1,0
0,949,38,1,0
0,949,39,1,0
0,949,40,1,0
0,949,41,1,0
0,949,42,0,1
0,949,43,0,0
0,949,44,0,0
0,949,45,0,0
0,949,46,0,0
0,949,47,0,0
0,949,48,0,0
0,949,49,0,0
0,950,0,10,0
0,950,1,10,0
0,950,2,10,0
0,950,3,10,0
0,950,4,10,0
0,950,5,10,0
0,950,6,10,0
0,950,7,10,0
0,950,8,10,0
0,950,9,10,0
0,950,10,10,0
0,950,11,10,0
0,950,12,10,0
0,950,13,10,0
0,950,14,10,0
0,950,15,10,0
0,950,16,10,0
0,950,17,10,0
0,950,18,10,0
0,950,19,10,0
0,950,20,10,0
0,950,21,10,0
0,950,22,10,0
0,950,23,10,0
0,950,24,10,0
0,950,25,10,0
0,950,26,9,1
0,950,27,8,1
0,950,28,7,1
0,950,29,6,1
0,950,30,4,2
0,950,31,4,0
0,950,32,4,0
0,950,33,2,2
0,950,34,2,0
0,950,35,1,1
0,950,36,1,0
0,950,37,1,0
0,950,38,1,0
0,950,39,1,0
0,950,40,1,0
0,950,41,1,0
0,950,42,1,0
0,950,43,1,0
0,950,44,1,0
0,950,45,0,1
0,950,46,0,0
0,950,47,0,0
0,950,48,0,0
0,950,49,0,0
0,951,0,10,0
0,951,1,10,0
0,951,2,10,0
0,951,3,10,0
0,951,4,10,0
0,951,5,10,0
0,951,6,10,0
0,951,7,10,0
0,951,8,10,0
0,951,9,10,0
0,951,10,10,0
0,951,11,10,0
0,951,12,10,0
0,951,13,10,0
0,951,14,10,0
0,951,15,10,0
0,951,16,10,0
0,951,17,10,0
0,951,18,10,0
0,951,19,10,0
0,951,20,10,0
0,951,21,10,0
0,951,22,10,0
0,951,23,9,1
0,951,24,9,0
0,951,25,8,1
0,951,26,8,0
0,951,27,4,4
0,951,28,4,0
0,951,29,4,0
0,951,30,4,0
0,951,31,3,1
0,951,32,3,0
0,951,33,3,0
0,951,34,3,0
0,951,35,2,1
0,951,36,2,0
0,951,37,2,0
0,951,38,2,0
0,951,39,1,1
0,951,40,1,0
0,951,41,1,0
0,951,42,1,0
0,951,43,1,0
0,951,44,1,0
0,951,45,1,0
0,951,46,0,1
0,951,47,0,0
0,951,48,0,0
0,951,49,0,0
0,952,0,10,0
0,952,1,10,0
0,952,2,10,0
0,952,3,10,0
0,952,4,10,0
0,952,5,10,0
0,952,6,10,0
0,952,7,10,0
0,952,8,10,0
0,952,9,10,0
0,952,10,10,0
0,952,11,10,0
0,952,12,10,0
0,952,13,10,0
0,952,14,10,0
0,952,15,10,0
0,952,16,10,0
0,952,17,10,0
0,952,18,10,0
0,952,19,10,0
0,952,20,10,0
0,952,21,10,0
0,952,22,10,0
0,952,23,9,1
0,952,24,9,0
0,952,25,9,0
0,952,26,8,1
0,952,27,8,0
